year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2024,R2,MCC,AIQ,5653,5653,AIR,All India,"CALCUTTA NATIONAL MED COLL,KOLKATA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5654,5654,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5657,5657,AIR,All India,"Government Medical College, ESIC, Kollam",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5658,5658,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5660,5660,AIR,Delhi University Quota,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5661,5661,AIR,All India,"S.N. MEDICAL COLLEGE, AGRA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5662,5662,AIR,All India,"Shri Atal Bihari Vajpayee Medical College & Research Institute, Bengaluru",MBBS,Not Reported,All India,"RUHS College of
Medical Sciences,
Jaipur , RUHS
COLLEGE OF
MEDICAL
SCIENCES, SECTOR
-11, PRATAP
NAGAR,
SANGANER, JAIPUR
302033, Rajasthan,
302033",18
2024,R2,MCC,AIQ,5663,5663,AIR,All India,"THANJAVUR MEDICAL COLL.,THANJAVUR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5664,5664,AIR,All India,"M.P. SHAH MEDICAL COLLEGE, JAMNAGAR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5665,5665,AIR,All India,"GANDHI MEDICAL COLLEGE, BHOPAL",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5666,5666,AIR,All India,"INDIRA GANDHI GOVT.MEDICAL COLL., NAGPUR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5670,5670,AIR,IP University Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5671,5671,AIR,All India,"GAJRA RAJA MEDICAL COLLEGE, GWALIOR",MBBS,Not Reported,Open Seat Quota,"AIIMS, Madurai ,
AIIMS MADURAI,
Tamil Nadu, 625008",18
2024,R2,MCC,AIQ,5673,5673,AIR,All India,"B.R.D. MEDICAL COLLEGE, GORAKHPUR",MBBS,Seat Surrendered,-,-,18
2024,R2,MCC,AIQ,5674,5674,AIR,All India,"GAJRA RAJA MEDICAL COLLEGE, GWALIOR",MBBS,Not Reported,All India,"GANDHI MEDICAL
COLLEGE, BHOPAL
, Royal Market
Sultania Road
Bhopal, Madhya
Pradesh, 462001",18
2024,R2,MCC,AIQ,5675,5675,AIR,All India,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5682,5682,AIR,All India,"MEDICAL COLLEGE, BHAVNAGAR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5692,5692,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP,AHMEDABAD",BDS,Reported,-,-,18
2024,R2,MCC,AIQ,5693,5693,AIR,All India,Dr. B.R. Ambedkar State Institute of Medical Sciences,MBBS,Not Reported,Open Seat Quota,"AIIMS, Madurai ,
AIIMS MADURAI,
Tamil Nadu, 625008",18
2024,R2,MCC,AIQ,5694,5694,AIR,All India,"CALCUTTA NATIONAL MED COLL,KOLKATA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5695,5695,AIR,IP University Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5697,5697,AIR,All India,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5698,5698,AIR,All India,"MAHARANI LAXMI BAI MEDICAL COLL,JHANSI",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5699,5699,AIR,IP University Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5700,5700,AIR,All India,"GUNTUR MEDICAL COLLEGE, GUNTUR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5702,5702,AIR,All India,"INDIRA GANDHI GOVT.MEDICAL COLL., NAGPUR",MBBS,Reported,All India,"GOVT. MEDICAL
COLLEGE, NAGPUR
, Hanuman
Nagar,Nagpur,
Maharashtra, 440003",18
2024,R2,MCC,AIQ,5706,5706,AIR,All India,"SHRI ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, CHHAINSA, FARIDABAD",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5710,5710,AIR,All India,MYSORE MED.& RESEARCH INST. MYSORE,MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5713,5713,AIR,All India,"GOVT.MEDICAL COLLEGE, KOTA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5714,5714,AIR,All India,"MOTI LAL NEHRU MEDICAL COLL, ALLAHABAD",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5720,5720,AIR,All India,"THANJAVUR MEDICAL COLL.,THANJAVUR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5722,5722,AIR,All India,"SLBS Govt. Medical College, Mandi",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5723,5723,AIR,All India,"B.R.D. MEDICAL COLLEGE, GORAKHPUR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5724,5724,AIR,All India,"ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, VIDISHA",MBBS,Not Reported,All India,"Dr. B.R. Ambedkar
State Institute of
Medical Sciences ,
Sector 56 Mohali,
Punjab, 160055",18
2024,R2,MCC,AIQ,5725,5725,AIR,All India,"RAJENDRA INST. OF MED. SCI., RANCHI",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5728,5728,AIR,All India,Govt Medical College Barmer Rajasthan,MBBS,Not Reported,Open Seat Quota,"AIIMS, Madurai ,
AIIMS MADURAI,
Tamil Nadu, 625008",18
2024,R2,MCC,AIQ,5731,5731,AIR,Aligarh Muslim University (AMU) Quota,"Jawaharlal Nehru Medical College, AMU,ALIGARH",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5735,5735,AIR,All India,"M.P. SHAH MEDICAL COLLEGE, JAMNAGAR",MBBS,Reported,All India,"Pt. D.D.U MEDICAL
COLLEGE, RAJKOT ,
Civil Hospital
Campus, Jamnagar
Road Rajkot 360001,
Gujarat, 360001",18
2024,R2,MCC,AIQ,5741,5741,AIR,All India,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5742,5742,AIR,IP University Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5744,5744,AIR,All India,"ESIC Medical College, Gulbarga",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5745,5745,AIR,All India,"GOVT. MEDICAL COLLEGE, NAGPUR",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5747,5747,AIR,All India,"SLBS Govt. Medical College, Mandi",MBBS,Not Reported,All India,"L.L.R.M. MEDICAL
COLLEGE, MEERUT
, LALA LAJPAT RAI
MEMORIAL,
MEDICAL COLLEGE,
GARH ROAD,
MEERUT, Uttar
Pradesh, 250004",18
2024,R2,MCC,AIQ,5748,5748,AIR,IP University Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5750,5750,AIR,All India,"BELGAUM INST. OF MEDICAL SCI., BELGAUM",MBBS,Not Reported,All India,"Indira Gandhi Institute
of Medical Sciences,
Patna , RAZA
BAZAR,
SHEIKHPURA,
PATNA, Bihar,
800014",18
2024,R2,MCC,AIQ,5753,5753,AIR,All India,"ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, VIDISHA",MBBS,Not Reported,All India,"G.S.V.M. MEDICAL
COLLEGE, KANPUR
, G.S.V.M Medical
College Kanpur
Swaroop Nagar
Kanpur
U.P 208002, Uttar
Pradesh, 208002",18
2024,R2,MCC,AIQ,5754,5754,AIR,All India,"Hinduhridayasamrat Balasaheb Thackeray Medical College and Dr. R. N. Cooper Municipal General Hospital, Maharashtra",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5757,5757,AIR,All India,"MANDYA INST. OF MEDICAL SCI., MANDYA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5759,5759,AIR,All India,"M.G.M. MEDICAL COLLEGE,JAMSHED PUR",MBBS,Not Reported,All India,"RAJENDRA INST.
OF MED. SCI.,
RANCHI , Director,
Rajendra Institute of
Medical Sciences,
Bariatu,Ranchi,
Jharkhand, 843009",18
2024,R2,MCC,AIQ,5760,5760,AIR,All India,"MOTI LAL NEHRU MEDICAL COLL, ALLAHABAD",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5761,5761,AIR,All India,"S.N. MEDICAL COLLEGE, AGRA",MBBS,Not Reported,All India,"Indira Gandhi Institute
of Medical Sciences,
Patna , RAZA
BAZAR,
SHEIKHPURA,
PATNA, Bihar,
800014",18
2024,R2,MCC,AIQ,5762,5762,AIR,All India,"CHENGALPATTU MEDICAL COLL,CHENGALPAT TU",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5764,5764,AIR,All India,"NALANDA MEDICAL COLLEGE, PATNA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5768,5768,AIR,All India,"Hinduhridayasamrat Balasaheb Thackeray Medical College and Dr. R. N. Cooper Municipal General Hospital, Maharashtra",MBBS,Not Reported,All India,"DR.S.N. MEDICAL
COLLEGE,
JODHPUR ,
RESIDENCY ROAD
SHASTRI NAGAR
JODHPUR
RAJASTHAN 342
003, Rajasthan,
342003",18
2024,R2,MCC,AIQ,5770,5770,AIR,All India,"GUWAHATI MEDICAL COLLEGE, GUWAHATI",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5777,5777,AIR,Deemed/Pa id Seats Quota,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5785,5785,AIR,All India,"R.G. KAR MEDICAL COLLEGE,KOLKATA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5786,5786,AIR,Delhi University Quota,"Lady Hardinge Medical College, New Delhi",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5789,5789,AIR,All India,"Government Medical College, Pali",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5791,5791,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5793,5793,AIR,All India,"CALCUTTA NATIONAL MED COLL,KOLKATA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5795,5795,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5796,5796,AIR,All India,"GURU GOVIND SINGH MED COLL,FARIDKOT",MBBS,Seat Surrendered,-,-,18
2024,R2,MCC,AIQ,5797,5797,AIR,All India,"Govt Medical College, Palakkad",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5801,5801,AIR,All India,"GANDHI MEDICAL COLLEGE, BHOPAL",MBBS,Not Reported,All India,"GRANT MEDICAL
COLL & SIR
J.J.HOSP,MUMBAI ,
Sir JJ Group of
HospitalCompound,
Sir JJ Road, Byculla
Mumbai,
Maharashtra, 400008",18
2024,R2,MCC,AIQ,5806,5806,AIR,All India,"Govt Medical College, Palakkad",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5808,5808,AIR,All India,"MEDICAL COLLEGE, BHAVNAGAR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5809,5809,AIR,All India,"BELGAUM INST. OF MEDICAL SCI., BELGAUM",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5810,5810,AIR,All India,"VARDHMAN INSTITUTE OF MEDICAL SCIENCES, NALANDA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5811,5811,AIR,All India,"Andhra Medical College, Visakhapatnam",MBBS,Seat Cancelled,-,-,18
2024,R2,MCC,AIQ,5813,5813,AIR,All India,Osmania Medical College Koti,MBBS,Reported,All India,"Andhra Medical
College,
Visakhapatnam ,
MAHARANI PETA
NEAR
COLLECTORATE
KGH CAMPUS
VISAKHAPATNAM,
Andhra Pradesh,
530002",18
2024,R2,MCC,AIQ,5820,5820,AIR,All India,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5821,5821,AIR,All India,"THANJAVUR MEDICAL COLL.,THANJAVUR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5824,5824,AIR,Internal - Puducherry UT Domicile,JIPMER PUDUCHERRY,MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5826,5826,AIR,All India,"Pt. J N M MEDICAL COLLEGE, RAIPUR",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5828,5828,AIR,Delhi University Quota,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5830,5830,AIR,All India,"CALCUTTA NATIONAL MED COLL,KOLKATA",MBBS,Reported,All India,"NILRATAN SIRKAR
MEDICAL COLLEGE,
KOLKATA , 138 AJC
Bose Road, Kolkata -
700014, West Bengal,
700014",18
2024,R2,MCC,AIQ,5832,5832,AIR,All India,"B.R.D. MEDICAL COLLEGE, GORAKHPUR",MBBS,Reported,All India,"Govt institute of
Medcial Sciences,
GREATER NOIDA ,
GOVERNMENT
INSTITUTE OF
MEDICAL SCIENCES
GREATER NOIDA
GAUTAM BUDH
NAGAR UTTAR
PRADESH, Uttar
Pradesh, 201310",18
2024,R2,MCC,AIQ,5835,5835,AIR,All India,"B.R.D. MEDICAL COLLEGE, GORAKHPUR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5836,5836,AIR,All India,"SLBS Govt. Medical College, Mandi",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5838,5838,AIR,All India,"Govt Medical College, Idukki",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5839,5839,AIR,All India,"CALCUTTA NATIONAL MED COLL,KOLKATA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5843,5843,AIR,All India,"VARDHMAN INSTITUTE OF MEDICAL SCIENCES, NALANDA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5844,5844,AIR,All India,"Pt. J N M MEDICAL COLLEGE, RAIPUR",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5848,5848,AIR,All India,"L.L.R.M. MEDICAL COLLEGE, MEERUT",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5850,5850,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5851,5851,AIR,All India,"GUWAHATI MEDICAL COLLEGE, GUWAHATI",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5852,5852,AIR,All India,"CALCUTTA NATIONAL MED COLL,KOLKATA",MBBS,Not Reported,All India,"NILRATAN SIRKAR
MEDICAL COLLEGE,
KOLKATA , 138 AJC
Bose Road, Kolkata -
700014, West Bengal,
700014",18
2024,R2,MCC,AIQ,5855,5855,AIR,All India,"BELGAUM INST. OF MEDICAL SCI., BELGAUM",MBBS,Reported,All India,"ESI-MC&PGIMS&R,
Banglore , ESICMC
AND PGIMSR,
Rajajinagar,
Bengaluru,
Karnataka, 560010",18
2024,R2,MCC,AIQ,5857,5857,AIR,All India,"MEDICAL COLLEGE, BHAVNAGAR",MBBS,Reported,All India,"GOVERNMENT
MEDICAL COLLEGE,
SURAT , Out Side
Majura Gate, New
Civil Hospital
Campus, Opp.
Income Tax office,
Surat - 395001,
Gujarat, 395001",18
2024,R2,MCC,AIQ,5861,5861,AIR,All India,"Government Medical College, ESIC, Kollam",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5864,5864,AIR,All India,"GOVT. MEDICAL COLLEGE, NAGPUR",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5865,5865,AIR,All India,"Uttar Pradesh University of Medical Sciences, Saifai, Etawah",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5866,5866,AIR,All India,"GANDHI MEDICAL COLLEGE, BHOPAL",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5873,5873,AIR,Open Seat Quota,"AIIMS, Madurai",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5874,5874,AIR,All India,"CHENGALPATTU MEDICAL COLL,CHENGALPAT TU",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5875,5875,AIR,All India,"L.L.R.M. MEDICAL COLLEGE, MEERUT",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5876,5876,AIR,All India,"CHENGALPATTU MEDICAL COLL,CHENGALPAT TU",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5878,5878,AIR,All India,"Government Medical College, Mumbai, Maharashtra",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5882,5882,AIR,All India,"Uttar Pradesh University of Medical Sciences, Saifai, Etawah",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5886,5886,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5888,5888,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5890,5890,AIR,All India,"INDIRA GANDHI GOVT.MEDICAL COLL., NAGPUR",MBBS,Not Reported,All India,"TOPIWALA
NATIONAL MEDICAL
COLLEGE,MUMBAI ,
Dr. A.L. Nair Road,
Mumbai Central,
Mumbai,
Maharashtra, 400008",18
2024,R2,MCC,AIQ,5893,5893,AIR,All India,"INDIRA GANDHI GOVT.MEDICAL COLL., NAGPUR",MBBS,Not Reported,All India,"TOPIWALA
NATIONAL MEDICAL
COLLEGE,MUMBAI ,
Dr. A.L. Nair Road,
Mumbai Central,
Mumbai,
Maharashtra, 400008",18
2024,R2,MCC,AIQ,5895,5895,AIR,All India,SHRI KALYAN GOVT MEDICAL COLLEGE SIKAR,MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5904,5904,AIR,All India,"GURU GOVIND SINGH MED COLL,FARIDKOT",MBBS,Not Reported,All India,"Government Medical
College, Mumbai,
Maharashtra ,
Gokuldas Tejpal
Hospital Premises L T
Marg Near L T Marg
Police Station
Mumbai,
Maharashtra, 400001",18
2024,R2,MCC,AIQ,5907,5907,AIR,All India,"DR.RAJENDRA PRASAD MC, TANDA",MBBS,Seat Surrendered,-,-,18
2024,R2,MCC,AIQ,5909,5909,AIR,All India,"MAHARAJA K.C. GAJAPATI M.C.,BRAHMAPUR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5914,5914,AIR,All India,MYSORE MED.& RESEARCH INST. MYSORE,MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5915,5915,AIR,All India,"Govt Medical College, Palakkad",MBBS,Not Reported,All India,"GOVT. MEDICAL
COLLEGE,
KOTTAYAM ,
GANDHINAGAR P O
KOTTAYAM
KERALA 686008,
Kerala, 686008",18
2024,R2,MCC,AIQ,5919,5919,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL",MBBS,Seat Surrendered,All India,"Andhra Medical
College,
Visakhapatnam ,
MAHARANI PETA
NEAR
COLLECTORATE
KGH CAMPUS
VISAKHAPATNAM,
Andhra Pradesh,
530002",18
2024,R2,MCC,AIQ,5921,5921,AIR,All India,"Govt Medical College, Palakkad",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5927,5927,AIR,All India,"ESIC Medical College AND PGIMSR, Chennai",MBBS,Not Reported,All India,"Government Medical
College, Omandurar ,
GOVERNMENT
MEDICAL COLLEGE,
OMANDURAR
GOVERNMENT
ESTATE, WALAJA
ROAD, CHENNAI -
600 002., Tamil Nadu,
600002",18
2024,R2,MCC,AIQ,5928,5928,AIR,All India,"Employees State Insurance Corporation Medical College, Alwar",MBBS,Not Reported,All India,"GRANT MEDICAL
COLL & SIR
J.J.HOSP,MUMBAI ,
Sir JJ Group of
HospitalCompound,
Sir JJ Road, Byculla
Mumbai,
Maharashtra, 400008",18
2024,R2,MCC,AIQ,5935,5935,AIR,All India,"GURU GOVIND SINGH MED COLL,FARIDKOT",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5938,5938,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5940,5940,AIR,All India,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT",MBBS,Not Reported,Open Seat Quota,"AIIMS, Madurai ,
AIIMS MADURAI,
Tamil Nadu, 625008",18
2024,R2,MCC,AIQ,5942,5942,AIR,All India,"Govt Medical College, Palakkad",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5943,5943,AIR,All India,"Govt Medical College, Palakkad",MBBS,Not Reported,All India,"Govt Medical College,
Ernakulam , HMT
COLONY P O,
KALAMASSERY,
ERNAKULAM
DISTRICT, Kerala,
683503",18
2024,R2,MCC,AIQ,5944,5944,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5949,5949,AIR,All India,"SKIMS Medical College, Bemina, Srinagar",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5952,5952,AIR,All India,"L.L.R.M. MEDICAL COLLEGE, MEERUT",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5953,5953,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5954,5954,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5961,5961,AIR,All India,"S.N. MEDICAL COLLEGE, AGRA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5968,5968,AIR,All India,"GOVT. MOHAN KUMARAMANGALA M M.C.,SALEM",MBBS,Reported,All India,"GOVT.MEDICAL
COLLEGE,
THRISSUR ,
Govt.Medical
College,Thrissur,Medi
cal College P.O, Pin -
680596, Thrissur
District., Kerala,
680596",18
2024,R2,MCC,AIQ,5970,5970,AIR,All India,"MANDYA INST. OF MEDICAL SCI., MANDYA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5971,5971,AIR,IP University Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5972,5972,AIR,All India,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5975,5975,AIR,All India,"CALCUTTA NATIONAL MED COLL,KOLKATA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5984,5984,AIR,Delhi University Quota,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5989,5989,AIR,All India,"GUNTUR MEDICAL COLLEGE, GUNTUR",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5991,5991,AIR,All India,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5992,5992,AIR,All India,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR",MBBS,Not Reported,All India,"S.N. MEDICAL
COLLEGE, AGRA ,
HOSPITAL ROAD
AGRA, Uttar Pradesh,
282002",18
2024,R2,MCC,AIQ,5994,5994,AIR,All India,"GOA MEDICAL COLLEGE, PANAJI",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5995,5995,AIR,All India,"GOVT. MEDICAL COLLEGE, NAGPUR",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5996,5996,AIR,All India,"GOVT. MEDICAL COLLEGE,TIRUNEL VELI",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,5997,5997,AIR,Delhi University Quota,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,5999,5999,AIR,IP University Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,6001,6001,AIR,All India,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,6002,6002,AIR,All India,"GOVT.MEDICAL COLLEGE, KOTA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,6006,6006,AIR,All India,"Govt Medical College, Idukki",MBBS,Not Reported,All India,"GOVT. MEDICAL
COLLEGE,
KOTTAYAM ,
GANDHINAGAR P O
KOTTAYAM
KERALA 686008,
Kerala, 686008",18
2024,R2,MCC,AIQ,6009,6009,AIR,All India,"L.L.R.M. MEDICAL COLLEGE, MEERUT",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,6011,6011,AIR,All India,"MAHARAJA K.C. GAJAPATI M.C.,BRAHMAPUR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,6013,6013,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,6014,6014,AIR,All India,Dr. B.R. Ambedkar State Institute of Medical Sciences,MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,6015,6015,AIR,All India,"NALANDA MEDICAL COLLEGE, PATNA",MBBS,Reported,-,-,18
2024,R2,MCC,AIQ,6017,6017,AIR,All India,"GUWAHATI MEDICAL COLLEGE, GUWAHATI",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,6020,6020,AIR,All India,"Hinduhridayasamrat Balasaheb Thackeray Medical College and Dr. R. N. Cooper Municipal General Hospital, Maharashtra",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,6026,6026,AIR,All India,"SLBS Govt. Medical College, Mandi",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,6028,6028,AIR,All India,"R.G. KAR MEDICAL COLLEGE,KOLKATA",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,6030,6030,AIR,All India,"GANDHI MEDICAL COLLEGE, BHOPAL",MBBS,Reported,All India,"M.G.M. MEDICAL
COLLEGE, INDORE ,
AB ROAD INDORE,
Madhya Pradesh,
452001",18
2024,R2,MCC,AIQ,6032,6032,AIR,All India,"BPS Govt. Med. College, Sonepat",MBBS,Not Reported,All India,"PT. B.D. SHARMA
PGIMS, ROHTAK ,
Pt. B.D. Sharma
PGIMS, Rohtak,
Haryana, 124001",18
2024,R2,MCC,AIQ,6034,6034,AIR,All India,"INDIRA GANDHI GOVT.MEDICAL COLL., NAGPUR",MBBS,Not Reported,-,-,18
2024,R2,MCC,AIQ,6035,6035,AIR,All India,"GANDHI MEDICAL COLLEGE, BHOPAL",MBBS,Reported,-,-,18
